        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
5.931e+13 6.079e+13   58      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.226e+13 6.381e+13   59      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.536e+13 6.699e+13   60      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.861e+13 7.032e+13   61      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.203e+13 7.382e+13   62      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.561e+13 7.749e+13   63      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.937e+13 8.134e+13   64      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
8.332e+13 8.539e+13   65      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
8.746e+13 8.964e+13   66      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
9.181e+13 9.410e+13   67      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
9.638e+13 9.878e+13   68      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.012e+14 1.037e+14   69      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.062e+14 1.089e+14   70      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.115e+14 1.143e+14   71      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.170e+14 1.200e+14   72      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.229e+14 1.259e+14   73      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.290e+14 1.322e+14   74      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.354e+14 1.388e+14   75      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.421e+14 1.457e+14   76      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.492e+14 1.529e+14   77      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.566e+14 1.605e+14   78      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.644e+14 1.685e+14   79      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.726e+14 1.769e+14   80      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.812e+14 1.857e+14   81      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.902e+14 1.949e+14   82      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.997e+14 2.046e+14   83      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.096e+14 2.148e+14   84      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.200e+14 2.255e+14   85      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.310e+14 2.367e+14   86      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.425e+14 2.485e+14   87      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.545e+14 2.608e+14   88      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.672e+14 2.738e+14   89      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.805e+14 2.874e+14   90      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.944e+14 3.017e+14   91      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.091e+14 3.168e+14   92      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.244e+14 3.325e+14   93      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.406e+14 3.491e+14   94      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.575e+14 3.664e+14   95      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.753e+14 3.847e+14   96      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.940e+14 4.038e+14   97      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.136e+14 4.239e+14   98      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.342e+14 4.450e+14   99      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.558e+14 4.671e+14  100      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.784e+14 4.903e+14  101      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.022e+14 5.147e+14  102      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.272e+14 5.403e+14  103      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.535e+14 5.672e+14  104      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.810e+14 5.954e+14  105      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.099e+14 6.251e+14  106      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.402e+14 6.562e+14  107      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.721e+14 6.888e+14  108     -1        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14  109     -1        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
